ticker,p_yes,y
KXBTC15M-26JAN180745-45,0.7308493256568909,1
KXBTC15M-26JAN180800-00,0.0786599144339561,0
KXBTC15M-26JAN180815-15,0.0833396092057228,0
KXBTC15M-26JAN180830-30,0.0292203817516565,0
KXBTC15M-26JAN180845-45,0.9797711968421936,1
KXBTC15M-26JAN180900-00,0.2986083030700683,0
KXBTC15M-26JAN180915-15,0.199361652135849,1
KXBTC15M-26JAN180930-30,0.4374914467334747,0
KXBTC15M-26JAN180945-45,0.2773707807064056,0
KXBTC15M-26JAN181000-00,0.1348560601472854,0
KXBTC15M-26JAN181015-15,0.715670108795166,1
KXBTC15M-26JAN181030-30,0.883797287940979,1
KXBTC15M-26JAN181145-45,0.4622952938079834,1
KXBTC15M-26JAN181200-00,0.5356443524360657,0
KXBTC15M-26JAN181215-15,0.8450778722763062,1
KXBTC15M-26JAN181230-30,0.8105670809745789,1
KXBTC15M-26JAN181245-45,0.0580973513424396,0
KXBTC15M-26JAN181300-00,0.5993489027023315,1
KXBTC15M-26JAN181315-15,0.3138214945793152,0
KXBTC15M-26JAN181330-30,0.4765829443931579,1
KXBTC15M-26JAN181345-45,0.3055388927459717,0
KXBTC15M-26JAN181400-00,0.8800462484359741,1
KXBTC15M-26JAN181415-15,0.4042778313159942,0
KXBTC15M-26JAN181430-30,0.7488383054733276,1
KXBTC15M-26JAN181445-45,0.5918479561805725,0
KXBTC15M-26JAN181500-00,0.0689540579915046,0
KXBTC15M-26JAN181815-15,0.0165366660803556,0
KXBTC15M-26JAN181830-30,0.0175984036177396,0
KXBTC15M-26JAN181845-45,0.1593989580869674,0
KXBTC15M-26JAN181900-00,0.0032342982012778,0
KXBTC15M-26JAN181915-15,0.0122161107137799,0
KXBTC15M-26JAN181930-30,0.605182409286499,1
KXBTC15M-26JAN181945-45,0.9161274433135986,1
KXBTC15M-26JAN182000-00,0.0361691303551197,0
KXBTC15M-26JAN182015-15,0.589205265045166,1
KXBTC15M-26JAN182030-30,0.0561767145991325,0
KXBTC15M-26JAN182045-45,0.6310226321220398,0
KXBTC15M-26JAN182100-00,0.0115782134234905,1
KXBTC15M-26JAN182115-15,0.0967683270573616,0
KXBTC15M-26JAN182130-30,0.927014172077179,1
KXBTC15M-26JAN182145-45,0.8562215566635132,1
KXBTC15M-26JAN182200-00,0.2127336114645004,1
KXBTC15M-26JAN182215-15,0.9662147760391236,1
KXBTC15M-26JAN182230-30,0.0215380769222974,0
KXBTC15M-26JAN182330-30,0.0627875104546547,1
KXBTC15M-26JAN182345-45,0.5400962829589844,1
KXBTC15M-26JAN190015-15,0.807290256023407,0
KXBTC15M-26JAN190030-30,0.149501621723175,0
KXBTC15M-26JAN190045-45,0.4938488900661468,1
KXBTC15M-26JAN190100-00,0.0472065322101116,0
KXBTC15M-26JAN190115-15,0.5754834413528442,1
KXBTC15M-26JAN190130-30,0.441622793674469,1
KXBTC15M-26JAN190145-45,0.1448388844728469,0
KXBTC15M-26JAN190200-00,0.7594217658042908,1
KXBTC15M-26JAN190215-15,0.5985382199287415,1
KXBTC15M-26JAN190230-30,0.7789117693901062,1
KXBTC15M-26JAN190245-45,0.7972109913825989,1
KXBTC15M-26JAN190300-00,0.9541521668434144,1
KXBTC15M-26JAN190315-15,0.1817911714315414,0
KXBTC15M-26JAN190330-30,0.9979525804519652,1
KXBTC15M-26JAN190345-45,0.7710789442062378,1
KXBTC15M-26JAN190400-00,0.947656512260437,1
KXBTC15M-26JAN190415-15,0.0594301670789718,0
KXBTC15M-26JAN190430-30,0.6259413957595825,1
KXBTC15M-26JAN190445-45,0.0793922170996666,0
KXBTC15M-26JAN190500-00,0.8789780735969543,1
KXBTC15M-26JAN190515-15,0.0450189970433712,0
KXBTC15M-26JAN190530-30,0.9323686361312866,1
KXBTC15M-26JAN190545-45,0.3884027600288391,1
KXBTC15M-26JAN190600-00,0.7561759948730469,1
KXBTC15M-26JAN190615-15,0.2520021498203277,0
KXBTC15M-26JAN190630-30,0.920544981956482,1
KXBTC15M-26JAN190645-45,0.9708802103996276,1
KXBTC15M-26JAN190700-00,0.1754784286022186,0
KXBTC15M-26JAN190715-15,0.139944776892662,0
KXBTC15M-26JAN190730-30,0.7972487211227417,0
KXBTC15M-26JAN190745-45,0.9631112217903136,1
KXBTC15M-26JAN190800-00,0.0880992338061332,0
KXBTC15M-26JAN190815-15,0.1577797681093216,0
KXBTC15M-26JAN190830-30,0.1037256643176078,0
KXBTC15M-26JAN190845-45,0.9814471006393432,1
KXBTC15M-26JAN190900-00,0.1872084289789199,0
KXBTC15M-26JAN190915-15,0.0163272954523563,0
KXBTC15M-26JAN190930-30,0.149854689836502,0
KXBTC15M-26JAN190945-45,0.1246843710541725,0
KXBTC15M-26JAN191000-00,0.6235612034797668,1
KXBTC15M-26JAN191015-15,0.969804048538208,1
KXBTC15M-26JAN191045-45,0.841770350933075,1
KXBTC15M-26JAN191100-00,0.8878667950630188,1
KXBTC15M-26JAN191115-15,0.2928045094013214,0
KXBTC15M-26JAN191130-30,0.9158542156219482,1
KXBTC15M-26JAN191145-45,0.857724666595459,1
KXBTC15M-26JAN191200-00,0.9440029859542848,1
KXBTC15M-26JAN191215-15,0.2887585163116455,1
KXBTC15M-26JAN191230-30,0.2688299119472503,0
KXBTC15M-26JAN191245-45,0.0396795831620693,0
KXBTC15M-26JAN191300-00,0.8409166932106018,1
KXBTC15M-26JAN191315-15,0.1147016286849975,0
KXBTC15M-26JAN191330-30,0.1052357256412506,0
KXBTC15M-26JAN191345-45,0.7669591903686523,1
KXBTC15M-26JAN191400-00,0.1421505659818649,0
KXBTC15M-26JAN191415-15,0.3705205917358398,0
KXBTC15M-26JAN191430-30,0.8149034380912781,1
KXBTC15M-26JAN191445-45,0.2457277029752731,1
KXBTC15M-26JAN191500-00,0.2914018034934997,0
KXBTC15M-26JAN191515-15,0.8210769295692444,1
KXBTC15M-26JAN191530-30,0.7598291039466858,1
KXBTC15M-26JAN191545-45,0.042224932461977,0
KXBTC15M-26JAN191600-00,0.1626059859991073,0
KXBTC15M-26JAN191615-15,0.92706298828125,0
KXBTC15M-26JAN191630-30,0.2136371880769729,0
KXBTC15M-26JAN191645-45,0.5514419674873352,1
KXBTC15M-26JAN191700-00,0.2395753413438797,0
KXBTC15M-26JAN191715-15,0.0498026832938194,0
KXBTC15M-26JAN191730-30,0.9762747883796692,1
KXBTC15M-26JAN191745-45,0.0423785485327243,0
KXBTC15M-26JAN191800-00,0.2228922843933105,0
KXBTC15M-26JAN191815-15,0.2063270360231399,0
KXBTC15M-26JAN191830-30,0.3893816471099853,1
KXBTC15M-26JAN191845-45,0.9465697407722472,1
KXBTC15M-26JAN191900-00,0.2199613451957702,0
